_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,result1,result2,result1_gold,result2_gold,sentence
942754576,4/29/2016 01:22:53,1971533017,4/29/2016 01:21:22,false,neodev,1.0,34323964,VEN,13,Barquisimeto,190.79.149.248,laboratory that determines,good,,," The <b><font color=""purple"">acid-fast stain</font></b> is a <b><font color=""purple"">laboratory test</font></b> that determines if a sample of tissue, <b><font color=""purple"">blood</font></b>, or other body substance is infected with the <b><font color=""purple"">bacteria</font></b> that causes <b><font color=""purple"">tuberculosis</font></b> and other illnesses.		"
942754576,4/29/2016 01:33:29,1971540135,4/29/2016 01:25:43,false,neodev,1.0,16889920,PRT,22,Viseu,89.154.151.205,"The acid-fast stain is a laboratory test that determines if a sample of tissue, blood, or other body substance is infected with the bacteria that causes tuberculosis.",infected,,," The <b><font color=""purple"">acid-fast stain</font></b> is a <b><font color=""purple"">laboratory test</font></b> that determines if a sample of tissue, <b><font color=""purple"">blood</font></b>, or other body substance is infected with the <b><font color=""purple"">bacteria</font></b> that causes <b><font color=""purple"">tuberculosis</font></b> and other illnesses.		"
942754576,4/29/2016 01:54:13,1971554344,4/29/2016 01:36:19,false,clixsense,1.0,32022944,PHL,20,Bacoor,49.146.158.138,The acid-fast stain is a laboratory test that determines blood if it is infected with the bacteria that causes tuberculosis and other illnesses.,determnes,,," The <b><font color=""purple"">acid-fast stain</font></b> is a <b><font color=""purple"">laboratory test</font></b> that determines if a sample of tissue, <b><font color=""purple"">blood</font></b>, or other body substance is infected with the <b><font color=""purple"">bacteria</font></b> that causes <b><font color=""purple"">tuberculosis</font></b> and other illnesses.		"
942754576,4/29/2016 02:00:21,1971558533,4/29/2016 01:59:48,false,neodev,1.0,35803101,MEX,09,Mexico,189.178.131.190,"The acid-fast stain is a laboratory test that determines if a sample of tissue, blood,",or other body substance is infected with the bacteria that causes tuberculosis and other illnesses.,,," The <b><font color=""purple"">acid-fast stain</font></b> is a <b><font color=""purple"">laboratory test</font></b> that determines if a sample of tissue, <b><font color=""purple"">blood</font></b>, or other body substance is infected with the <b><font color=""purple"">bacteria</font></b> that causes <b><font color=""purple"">tuberculosis</font></b> and other illnesses.		"
942754576,4/29/2016 02:07:22,1971564503,4/29/2016 02:03:48,false,clixsense,1.0,12016510,BGD,81,Dhaka,119.30.32.137,body substance is infected with the bacteria that causes tuberculosis,testing blood,,," The <b><font color=""purple"">acid-fast stain</font></b> is a <b><font color=""purple"">laboratory test</font></b> that determines if a sample of tissue, <b><font color=""purple"">blood</font></b>, or other body substance is infected with the <b><font color=""purple"">bacteria</font></b> that causes <b><font color=""purple"">tuberculosis</font></b> and other illnesses.		"
942754576,4/29/2016 02:13:42,1971569495,4/29/2016 02:06:04,false,clixsense,1.0,34756512,IND,10,Faridabad,43.239.155.243,he acid-fast stain is a laboratory test treat blood with bacteria and tuber culosis,treat,,," The <b><font color=""purple"">acid-fast stain</font></b> is a <b><font color=""purple"">laboratory test</font></b> that determines if a sample of tissue, <b><font color=""purple"">blood</font></b>, or other body substance is infected with the <b><font color=""purple"">bacteria</font></b> that causes <b><font color=""purple"">tuberculosis</font></b> and other illnesses.		"
942754576,4/29/2016 02:20:36,1971575292,4/29/2016 02:19:49,false,neodev,1.0,36720022,VEN,"","",198.229.1.206,Antihistamines are medicines that treat well allergy symptoms.,Antihistamines are medicines that treat well allergy symptoms.,,," The <b><font color=""purple"">acid-fast stain</font></b> is a <b><font color=""purple"">laboratory test</font></b> that determines if a sample of tissue, <b><font color=""purple"">blood</font></b>, or other body substance is infected with the <b><font color=""purple"">bacteria</font></b> that causes <b><font color=""purple"">tuberculosis</font></b> and other illnesses.		"
942754576,4/29/2016 02:21:39,1971576167,4/29/2016 02:17:57,false,clixsense,1.0,32175836,PER,15,Lima,179.7.84.68,"acid-fast stain is a laboratory test  blood, or other body substance is infected with the bacteria  tuberculosis",acid-fast stain is a laboratory test  tuberculosis,,," The <b><font color=""purple"">acid-fast stain</font></b> is a <b><font color=""purple"">laboratory test</font></b> that determines if a sample of tissue, <b><font color=""purple"">blood</font></b>, or other body substance is infected with the <b><font color=""purple"">bacteria</font></b> that causes <b><font color=""purple"">tuberculosis</font></b> and other illnesses.		"
942754576,4/29/2016 02:40:02,1971591873,4/29/2016 02:36:24,false,clixsense,1.0,32333751,IND,07,Delhi,110.235.27.178,"The acid-fast stain is a laboratory test that determines if a sample of tissue, blood is infected with the bacteria that causes tuberculosis.",test,,," The <b><font color=""purple"">acid-fast stain</font></b> is a <b><font color=""purple"">laboratory test</font></b> that determines if a sample of tissue, <b><font color=""purple"">blood</font></b>, or other body substance is infected with the <b><font color=""purple"">bacteria</font></b> that causes <b><font color=""purple"">tuberculosis</font></b> and other illnesses.		"
942754576,4/29/2016 05:05:44,1971703028,4/29/2016 04:54:09,false,neodev,1.0,28584099,VEN,07,Valencia,190.142.4.164,Acid-fast stain is a laboratory test that determines if blood is infected with the bacteria that causes tuberculosis,"is a, determines if, is infected, causes",,," The <b><font color=""purple"">acid-fast stain</font></b> is a <b><font color=""purple"">laboratory test</font></b> that determines if a sample of tissue, <b><font color=""purple"">blood</font></b>, or other body substance is infected with the <b><font color=""purple"">bacteria</font></b> that causes <b><font color=""purple"">tuberculosis</font></b> and other illnesses.		"
942754577,4/29/2016 04:46:53,1971687806,4/29/2016 04:46:26,false,clixsense,1.0,32206883,ESP,59,Bilbao,83.213.190.2,names for respiratory acidosis are hypercapnic acidosis and carbon dioxide acidosis.,names for respiratory acidosis are hypercapnic acidosis and carbon dioxide acidosis.,,," Other names for <b><font color=""purple"">respiratory acidosis</font></b> are hypercapnic acidosis and carbon dioxide <b><font color=""purple"">acidosis</font></b>.		"
942754577,4/29/2016 05:02:39,1971700747,4/29/2016 05:01:38,false,neodev,1.0,37001690,VEN,04,Maracay,190.38.55.237,Other names for respiratory acidosis,treat,,," Other names for <b><font color=""purple"">respiratory acidosis</font></b> are hypercapnic acidosis and carbon dioxide <b><font color=""purple"">acidosis</font></b>.		"
942754577,4/29/2016 05:25:17,1971710084,4/29/2016 05:23:25,false,clixsense,1.0,35245284,MYS,"","",123.136.112.55,respiratory acidosis are carbon dioxide acidosis,respiratory acidosis are hypercapnic acidosis and carbon dioxide acidosis,,," Other names for <b><font color=""purple"">respiratory acidosis</font></b> are hypercapnic acidosis and carbon dioxide <b><font color=""purple"">acidosis</font></b>.		"
942754577,4/29/2016 05:46:30,1971717788,4/29/2016 05:44:33,false,neodev,1.0,37474963,EGY,"","",156.213.101.113,Other names for respiratory acidosis are and carbon dioxide acidosis.,information,,," Other names for <b><font color=""purple"">respiratory acidosis</font></b> are hypercapnic acidosis and carbon dioxide <b><font color=""purple"">acidosis</font></b>.		"
942754577,4/29/2016 05:47:35,1971718148,4/29/2016 05:43:43,false,neodev,1.0,28875937,PAK,05,Karachi,182.180.125.133,Other names for respiratory acidosis are hypercapnic acidosis and carbon dioxide acidosis.,Other names for respiratory acidosis are hypercapnic acidosis and carbon dioxide acidosis.,,," Other names for <b><font color=""purple"">respiratory acidosis</font></b> are hypercapnic acidosis and carbon dioxide <b><font color=""purple"">acidosis</font></b>.		"
942754577,4/29/2016 05:50:16,1971719407,4/29/2016 05:43:04,false,neodev,1.0,28584099,VEN,07,Valencia,190.142.4.164,Other name for respiratory acidosis is carbon dioxide acidosis,is,,," Other names for <b><font color=""purple"">respiratory acidosis</font></b> are hypercapnic acidosis and carbon dioxide <b><font color=""purple"">acidosis</font></b>.		"
942754577,4/29/2016 05:54:01,1971720877,4/29/2016 05:49:54,false,clixsense,1,32951789,IND,19,Bangalore,117.192.236.7,Respiratory acidosis is also known as hypercapnic acidosis and carbon dioxide acidosis.,names,,," Other names for <b><font color=""purple"">respiratory acidosis</font></b> are hypercapnic acidosis and carbon dioxide <b><font color=""purple"">acidosis</font></b>.		"
942754577,4/29/2016 05:54:34,1971721050,4/29/2016 05:51:42,false,neodev,1.0,35290173,ESP,51,Sevilla,5.40.138.58,Respiratory acidosis is also called acidosis.,Names,,," Other names for <b><font color=""purple"">respiratory acidosis</font></b> are hypercapnic acidosis and carbon dioxide <b><font color=""purple"">acidosis</font></b>.		"
942754577,4/29/2016 05:56:41,1971721720,4/29/2016 05:49:24,false,neodev,1.0,27000005,IND,19,Bangalore,117.192.171.96,Respiratory acidosis is also known as hyercapnic acidosis and carbon dioxide acidosis.,other names,,," Other names for <b><font color=""purple"">respiratory acidosis</font></b> are hypercapnic acidosis and carbon dioxide <b><font color=""purple"">acidosis</font></b>.		"
942754577,4/29/2016 05:57:23,1971721979,4/29/2016 05:50:38,false,clixsense,1.0,34458639,IND,07,Delhi,59.177.102.43,Names for respiratory acidosis are hypercapnic acidosis and carbon dioxide acidosis.,carbon dioxide,,," Other names for <b><font color=""purple"">respiratory acidosis</font></b> are hypercapnic acidosis and carbon dioxide <b><font color=""purple"">acidosis</font></b>.		"
942754577,4/29/2016 06:22:38,1971731542,4/29/2016 06:21:30,false,clixsense,1.0,6405789,NPL,00,Kathmandu,113.199.230.110,Other names for respiratory acidosis are hypercapnic acidosis and carbon dioxide acidosis.,names of disease,,," Other names for <b><font color=""purple"">respiratory acidosis</font></b> are hypercapnic acidosis and carbon dioxide <b><font color=""purple"">acidosis</font></b>.		"
942754578,4/29/2016 13:06:57,1971918071,4/29/2016 13:05:34,false,neodev,1.0,20961587,NLD,05,Maastricht,84.30.54.4,There are several types of metabolic acidosis: - Diabetic acidosis (also called diabetic ketoacidosis and DKA) develops when substances called ketone bodies (which are acidic) build up during uncontrolled diabetes.,treat,,," There are several types of metabolic acidosis:  - Diabetic acidosis (also called diabetic ketoacidosis and DKA) develops when substances called <b><font color=""purple"">ketone bodies</font></b> (which are <b><font color=""purple"">acidic</font></b>) build up during uncontrolled diabetes.		"
942754578,4/29/2016 13:07:44,1971918239,4/29/2016 13:05:29,false,clixsense,1.0,32678935,GRC,35,Athens,193.92.127.10,There are several types of metabolic acidosis: - Diabetic acidosis (also called diabetic ketoacidosis and DKA) develops when substances called ketone bodies  build up during uncontrolled diabetes.,"several, types, build",,," There are several types of metabolic acidosis:  - Diabetic acidosis (also called diabetic ketoacidosis and DKA) develops when substances called <b><font color=""purple"">ketone bodies</font></b> (which are <b><font color=""purple"">acidic</font></b>) build up during uncontrolled diabetes.		"
942754578,4/29/2016 13:07:54,1971918306,4/29/2016 13:06:08,false,clixsense,1.0,34982264,PHL,"","",203.111.224.60,ketone bodies are acidic.,treat,,," There are several types of metabolic acidosis:  - Diabetic acidosis (also called diabetic ketoacidosis and DKA) develops when substances called <b><font color=""purple"">ketone bodies</font></b> (which are <b><font color=""purple"">acidic</font></b>) build up during uncontrolled diabetes.		"
942754578,4/29/2016 13:23:52,1971924509,4/29/2016 13:20:30,false,clixsense,1.0,31044098,IND,07,Delhi,103.224.145.43,Diabetic acidosis develops when substances called ketone bodies (which are acidic) build up during uncontrolled diabetes.,build up,,," There are several types of metabolic acidosis:  - Diabetic acidosis (also called diabetic ketoacidosis and DKA) develops when substances called <b><font color=""purple"">ketone bodies</font></b> (which are <b><font color=""purple"">acidic</font></b>) build up during uncontrolled diabetes.		"
942754578,4/29/2016 13:28:15,1971926227,4/29/2016 13:22:48,false,clixsense,1.0,32240545,MEX,09,Mexico,201.149.254.34,Diabetic acidosis develops when substances called ketone bodies (which are acidic) build up during uncontrolled diabetes.,Property of ketone bodies,,," There are several types of metabolic acidosis:  - Diabetic acidosis (also called diabetic ketoacidosis and DKA) develops when substances called <b><font color=""purple"">ketone bodies</font></b> (which are <b><font color=""purple"">acidic</font></b>) build up during uncontrolled diabetes.		"
942754578,4/29/2016 13:29:35,1971926662,4/29/2016 13:23:16,false,neodev,1.0,33653679,MEX,21,Puebla,177.241.153.3,ketone bodies (which are acidic),are,,," There are several types of metabolic acidosis:  - Diabetic acidosis (also called diabetic ketoacidosis and DKA) develops when substances called <b><font color=""purple"">ketone bodies</font></b> (which are <b><font color=""purple"">acidic</font></b>) build up during uncontrolled diabetes.		"
942754578,4/29/2016 13:31:56,1971927792,4/29/2016 13:28:01,false,prodege,1,28774264,USA,"","",70.214.103.14,Forms of metabolic acidosis include: Diabetic acidosis (also called diabetic ketoacidosis and DKA) develops when acidic substances called ketone bodies build up during uncontrolled diabetes.,ketone bodies are acidic,,," There are several types of metabolic acidosis:  - Diabetic acidosis (also called diabetic ketoacidosis and DKA) develops when substances called <b><font color=""purple"">ketone bodies</font></b> (which are <b><font color=""purple"">acidic</font></b>) build up during uncontrolled diabetes.		"
942754578,4/29/2016 13:37:28,1971930333,4/29/2016 13:30:01,false,clixsense,1.0,21875134,GBR,H9,London,87.112.158.81,Diabetic acidosis develops when ketone bodies (which are acidic) build up.,are,,," There are several types of metabolic acidosis:  - Diabetic acidosis (also called diabetic ketoacidosis and DKA) develops when substances called <b><font color=""purple"">ketone bodies</font></b> (which are <b><font color=""purple"">acidic</font></b>) build up during uncontrolled diabetes.		"
942754578,4/29/2016 13:37:57,1971930563,4/29/2016 13:36:17,false,clixsense,1.0,34772768,FRA,B8,Nice,212.194.65.86,Diabetic acidosis (also called diabetic ketoacidosis and DKA) develops when substances called ketone bodies (which are acidic) build up during uncontrolled diabetes.,which,,," There are several types of metabolic acidosis:  - Diabetic acidosis (also called diabetic ketoacidosis and DKA) develops when substances called <b><font color=""purple"">ketone bodies</font></b> (which are <b><font color=""purple"">acidic</font></b>) build up during uncontrolled diabetes.		"
942754578,4/29/2016 13:58:08,1971940866,4/29/2016 13:57:44,false,neodev,1.0,13085653,ESP,57,Badajoz,88.22.94.160,A fatty substance called plaque can build up in,A fatty substance called plaque can build up in,,," There are several types of metabolic acidosis:  - Diabetic acidosis (also called diabetic ketoacidosis and DKA) develops when substances called <b><font color=""purple"">ketone bodies</font></b> (which are <b><font color=""purple"">acidic</font></b>) build up during uncontrolled diabetes.		"
942754578,4/29/2016 14:02:02,1971942917,4/29/2016 14:00:58,false,neodev,1.0,35910398,PAK,03,Peshawar,182.185.41.252,- Steroids may be needed for swelling (inflammation) of the cerebellum (such as from multiple sclerosis) - Cerebellar ataxia caused by a recent viral infection may not need treatment.,- Steroids may be needed for swelling (inflammation) of the cerebellum (such as from multiple sclerosis) - Cerebellar ataxia caused by a recent viral infection may not need treatment.,,," There are several types of metabolic acidosis:  - Diabetic acidosis (also called diabetic ketoacidosis and DKA) develops when substances called <b><font color=""purple"">ketone bodies</font></b> (which are <b><font color=""purple"">acidic</font></b>) build up during uncontrolled diabetes.		"
942754579,4/29/2016 01:20:21,1971531466,4/29/2016 01:19:43,false,bitcoinget,1.0,31256687,USA,NY,Brooklyn,24.146.181.193,"Exercising vigorously for a very long time - Liver failure - Low blood sugar (hypoglycemia) - Medications, such as salicylates - MELAS (a very rare genetic mitochondrial disorder that affects energy production) - Prolonged lack of oxygen from shock, heart failure, or severe anemia - Seizures Other causes of metabolic acidosis include: - Kidney disease (distal renal tubular acidosis and proximal renal tubular acidosis)",location,,," This can be caused by:   - Cancer  - Drinking too much alcohol  - <b><font color=""purple"">Exercising</font></b> vigorously for a very long time  - Liver failure  - <b><font color=""purple"">Low blood sugar</font></b> (hypoglycemia)  - Medications, such as salicylates  - MELAS (a very <b><font color=""purple"">rare genetic mitochondrial disorder</font></b> that affects <b><font color=""purple"">energy</font></b> production)  - Prolonged lack of oxygen from shock, <b><font color=""purple"">heart failure</font></b>, or severe anemia  - Seizures   Other causes of <b><font color=""purple"">metabolic acidosis</font></b> include:  - <b><font color=""purple"">Kidney disease</font></b> (distal <b><font color=""purple"">renal tubular acidosis</font></b> and <b><font color=""purple"">proximal renal tubular acidosis</font></b>)  - Poisoning by aspirin, ethylene glycol (found in antifreeze), or methanol  - Severe dehydration		"
942754579,4/29/2016 01:24:38,1971534100,4/29/2016 01:23:26,false,personaly,1.0,33663352,ARG,01,Mar Del Plata,181.168.213.227,"This can be caused by: - Cancer - Drinking too much alcohol - Exercising vigorously for a very long time - Liver failure - Low blood sugar (hypoglycemia) - Medications, such as salicylates - MELAS (a very rare genetic mitochondrial disorder that affects energy production) - Prolonged lack of oxygen from shock, heart failure, or severe anemia - Seizures",Low blood sugar (hypoglycemia),,," This can be caused by:   - Cancer  - Drinking too much alcohol  - <b><font color=""purple"">Exercising</font></b> vigorously for a very long time  - Liver failure  - <b><font color=""purple"">Low blood sugar</font></b> (hypoglycemia)  - Medications, such as salicylates  - MELAS (a very <b><font color=""purple"">rare genetic mitochondrial disorder</font></b> that affects <b><font color=""purple"">energy</font></b> production)  - Prolonged lack of oxygen from shock, <b><font color=""purple"">heart failure</font></b>, or severe anemia  - Seizures   Other causes of <b><font color=""purple"">metabolic acidosis</font></b> include:  - <b><font color=""purple"">Kidney disease</font></b> (distal <b><font color=""purple"">renal tubular acidosis</font></b> and <b><font color=""purple"">proximal renal tubular acidosis</font></b>)  - Poisoning by aspirin, ethylene glycol (found in antifreeze), or methanol  - Severe dehydration		"
942754579,4/29/2016 01:37:24,1971542836,4/29/2016 01:34:05,false,neodev,1.0,36820436,EGY,11,Cairo,197.48.159.89,"This can be caused by: - Cancer - Drinking too much alcohol - Exercising vigorously for a very long time - Liver failure - Low blood sugar (hypoglycemia) - Medications, such as salicylates - MELAS - Prolonged lack of oxygen from shock, heart failure, or severe anemia - Seizures Other causes of metabolic acidosis include: - Kidney disease - Poisoning by aspirin, ethylene glycol (found in antifreeze), or methanol - Severe dehydration",since,,," This can be caused by:   - Cancer  - Drinking too much alcohol  - <b><font color=""purple"">Exercising</font></b> vigorously for a very long time  - Liver failure  - <b><font color=""purple"">Low blood sugar</font></b> (hypoglycemia)  - Medications, such as salicylates  - MELAS (a very <b><font color=""purple"">rare genetic mitochondrial disorder</font></b> that affects <b><font color=""purple"">energy</font></b> production)  - Prolonged lack of oxygen from shock, <b><font color=""purple"">heart failure</font></b>, or severe anemia  - Seizures   Other causes of <b><font color=""purple"">metabolic acidosis</font></b> include:  - <b><font color=""purple"">Kidney disease</font></b> (distal <b><font color=""purple"">renal tubular acidosis</font></b> and <b><font color=""purple"">proximal renal tubular acidosis</font></b>)  - Poisoning by aspirin, ethylene glycol (found in antifreeze), or methanol  - Severe dehydration		"
942754579,4/29/2016 01:46:42,1971549556,4/29/2016 01:45:33,false,neodev,1.0,34323964,VEN,13,Barquisimeto,190.79.149.248,this can be caused,good,,," This can be caused by:   - Cancer  - Drinking too much alcohol  - <b><font color=""purple"">Exercising</font></b> vigorously for a very long time  - Liver failure  - <b><font color=""purple"">Low blood sugar</font></b> (hypoglycemia)  - Medications, such as salicylates  - MELAS (a very <b><font color=""purple"">rare genetic mitochondrial disorder</font></b> that affects <b><font color=""purple"">energy</font></b> production)  - Prolonged lack of oxygen from shock, <b><font color=""purple"">heart failure</font></b>, or severe anemia  - Seizures   Other causes of <b><font color=""purple"">metabolic acidosis</font></b> include:  - <b><font color=""purple"">Kidney disease</font></b> (distal <b><font color=""purple"">renal tubular acidosis</font></b> and <b><font color=""purple"">proximal renal tubular acidosis</font></b>)  - Poisoning by aspirin, ethylene glycol (found in antifreeze), or methanol  - Severe dehydration		"
942754579,4/29/2016 02:01:16,1971559296,4/29/2016 02:00:48,false,neodev,1.0,35803101,MEX,09,Mexico,189.178.131.190,"This can be caused by: - Cancer - Drinking too much alcohol - Exercising vigorously for a very long time - Liver failure - Low blood sugar (hypoglycemia) - Medications, such as salicylates - MELAS (a very rare genetic mitochondrial disorder that affects energy production) - Prolonged lack of oxygen from shock, heart failure, or severe anemia","Seizures Other causes of metabolic acidosis include: - Kidney disease (distal renal tubular acidosis and proximal renal tubular acidosis) - Poisoning by aspirin, ethylene glycol (found in antifreeze), or methanol - Severe dehydration",,," This can be caused by:   - Cancer  - Drinking too much alcohol  - <b><font color=""purple"">Exercising</font></b> vigorously for a very long time  - Liver failure  - <b><font color=""purple"">Low blood sugar</font></b> (hypoglycemia)  - Medications, such as salicylates  - MELAS (a very <b><font color=""purple"">rare genetic mitochondrial disorder</font></b> that affects <b><font color=""purple"">energy</font></b> production)  - Prolonged lack of oxygen from shock, <b><font color=""purple"">heart failure</font></b>, or severe anemia  - Seizures   Other causes of <b><font color=""purple"">metabolic acidosis</font></b> include:  - <b><font color=""purple"">Kidney disease</font></b> (distal <b><font color=""purple"">renal tubular acidosis</font></b> and <b><font color=""purple"">proximal renal tubular acidosis</font></b>)  - Poisoning by aspirin, ethylene glycol (found in antifreeze), or methanol  - Severe dehydration		"
942754579,4/29/2016 02:18:47,1971573969,4/29/2016 02:17:36,false,neodev,1.0,36720022,VEN,"","",198.229.1.206,The order of the words has been modified.,The order of the words has been modified.,,," This can be caused by:   - Cancer  - Drinking too much alcohol  - <b><font color=""purple"">Exercising</font></b> vigorously for a very long time  - Liver failure  - <b><font color=""purple"">Low blood sugar</font></b> (hypoglycemia)  - Medications, such as salicylates  - MELAS (a very <b><font color=""purple"">rare genetic mitochondrial disorder</font></b> that affects <b><font color=""purple"">energy</font></b> production)  - Prolonged lack of oxygen from shock, <b><font color=""purple"">heart failure</font></b>, or severe anemia  - Seizures   Other causes of <b><font color=""purple"">metabolic acidosis</font></b> include:  - <b><font color=""purple"">Kidney disease</font></b> (distal <b><font color=""purple"">renal tubular acidosis</font></b> and <b><font color=""purple"">proximal renal tubular acidosis</font></b>)  - Poisoning by aspirin, ethylene glycol (found in antifreeze), or methanol  - Severe dehydration		"
942754579,4/29/2016 02:27:26,1971581108,4/29/2016 02:25:12,false,clixsense,1.0,32175836,PER,15,Lima,179.7.84.68,"Exercising vigorously for a very long time - Liver failure - Low blood sugar (hypoglycemia) - Medications, such as salicylates - MELAS (a very rare genetic mitochondrial disorder that affects energy production) - Prolonged lack of oxygen from shock, heart failure, or severe anemia - Seizures Other causes of metabolic acidosis include: - Kidney disease (distal renal tubular acidosis and proximal renal tubular acidosis","Exercising vigorously for a very long time - Liver failure - Low blood sugar (hypoglycemia) - Medications, such as salicylates - MELAS (a very rare genetic mitochondrial disorder that affects energy production) - Prolonged lack of oxygen from shock, heart failure, or severe anemia - Seizures Other causes of metabolic acidosis include: - Kidney",,," This can be caused by:   - Cancer  - Drinking too much alcohol  - <b><font color=""purple"">Exercising</font></b> vigorously for a very long time  - Liver failure  - <b><font color=""purple"">Low blood sugar</font></b> (hypoglycemia)  - Medications, such as salicylates  - MELAS (a very <b><font color=""purple"">rare genetic mitochondrial disorder</font></b> that affects <b><font color=""purple"">energy</font></b> production)  - Prolonged lack of oxygen from shock, <b><font color=""purple"">heart failure</font></b>, or severe anemia  - Seizures   Other causes of <b><font color=""purple"">metabolic acidosis</font></b> include:  - <b><font color=""purple"">Kidney disease</font></b> (distal <b><font color=""purple"">renal tubular acidosis</font></b> and <b><font color=""purple"">proximal renal tubular acidosis</font></b>)  - Poisoning by aspirin, ethylene glycol (found in antifreeze), or methanol  - Severe dehydration		"
942754579,4/29/2016 02:27:25,1971581109,4/29/2016 02:23:46,false,clixsense,1.0,12016510,BGD,81,Dhaka,119.30.38.150,"MELAS (a very rare genetic mitochondrial disorder that affects energy production) - Prolonged lack of oxygen from shock, heart failure, or severe anemia - Seizures Other causes of metabolic acidosis include",Kidney disease,,," This can be caused by:   - Cancer  - Drinking too much alcohol  - <b><font color=""purple"">Exercising</font></b> vigorously for a very long time  - Liver failure  - <b><font color=""purple"">Low blood sugar</font></b> (hypoglycemia)  - Medications, such as salicylates  - MELAS (a very <b><font color=""purple"">rare genetic mitochondrial disorder</font></b> that affects <b><font color=""purple"">energy</font></b> production)  - Prolonged lack of oxygen from shock, <b><font color=""purple"">heart failure</font></b>, or severe anemia  - Seizures   Other causes of <b><font color=""purple"">metabolic acidosis</font></b> include:  - <b><font color=""purple"">Kidney disease</font></b> (distal <b><font color=""purple"">renal tubular acidosis</font></b> and <b><font color=""purple"">proximal renal tubular acidosis</font></b>)  - Poisoning by aspirin, ethylene glycol (found in antifreeze), or methanol  - Severe dehydration		"
942754580,4/29/2016 11:33:08,1971869625,4/29/2016 11:32:34,false,elite,1.0,36752296,BGR,39,Burgas,95.42.180.40,"Respiratory acidosis symptoms can include confusion, fatigue, lethargy","Respiratory acidosis symptoms can include confusion, fatigue, lethargy",,," <b><font color=""purple"">Respiratory acidosis</font></b> <b><font color=""purple"">symptoms</font></b> can include confusion, <b><font color=""purple"">fatigue</font></b>, <b><font color=""purple"">lethargy</font></b>, shortness of breath, and sleepiness.		"
942754580,4/29/2016 11:53:27,1971880697,4/29/2016 11:51:44,false,neodev,1.0,32265020,PRT,17,Ermesinde,37.189.195.206,Respiratory acidosis symptoms include fatigue and lethargy.,Health.,,," <b><font color=""purple"">Respiratory acidosis</font></b> <b><font color=""purple"">symptoms</font></b> can include confusion, <b><font color=""purple"">fatigue</font></b>, <b><font color=""purple"">lethargy</font></b>, shortness of breath, and sleepiness.		"
942754580,4/29/2016 12:42:53,1971907346,4/29/2016 12:42:36,false,clixsense,1.0,22045386,TWN,04,Tainan,118.171.144.55,"To reduce the risk of aneurysms: - Eat a heart-healthy diet, exercise, stop smoking (if you smoke), and reduce stress.","To reduce the risk of aneurysms: - Eat a heart-healthy diet, exercise, stop smoking (if you smoke), and reduce stress.",,," <b><font color=""purple"">Respiratory acidosis</font></b> <b><font color=""purple"">symptoms</font></b> can include confusion, <b><font color=""purple"">fatigue</font></b>, <b><font color=""purple"">lethargy</font></b>, shortness of breath, and sleepiness.		"
942754580,4/29/2016 12:49:03,1971910540,4/29/2016 12:47:13,false,clixsense,1.0,32678935,GRC,35,Athens,193.92.127.10,"Respiratory acidosis symptoms include confusion, fatigue, lethargy, shortness of breath, and sleepiness.",include,,," <b><font color=""purple"">Respiratory acidosis</font></b> <b><font color=""purple"">symptoms</font></b> can include confusion, <b><font color=""purple"">fatigue</font></b>, <b><font color=""purple"">lethargy</font></b>, shortness of breath, and sleepiness.		"
942754580,4/29/2016 12:50:13,1971911114,4/29/2016 12:47:54,false,clixsense,1.0,34982264,PHL,"","",203.111.224.60,"respiratory acidosis include fatigue,lethargy, and sleepiness.",treat,,," <b><font color=""purple"">Respiratory acidosis</font></b> <b><font color=""purple"">symptoms</font></b> can include confusion, <b><font color=""purple"">fatigue</font></b>, <b><font color=""purple"">lethargy</font></b>, shortness of breath, and sleepiness.		"
942754580,4/29/2016 12:51:21,1971911786,4/29/2016 12:50:17,false,neodev,1.0,20961587,NLD,05,Maastricht,84.30.54.4,"Respiratory acidosis symptoms can include fatigue, lethargy.",treat,,," <b><font color=""purple"">Respiratory acidosis</font></b> <b><font color=""purple"">symptoms</font></b> can include confusion, <b><font color=""purple"">fatigue</font></b>, <b><font color=""purple"">lethargy</font></b>, shortness of breath, and sleepiness.		"
942754580,4/29/2016 12:52:10,1971912054,4/29/2016 12:49:48,false,clixsense,1.0,30756365,PHL,"","",180.191.111.65,"Respiratory acidosis symptoms includes fatigue, or lethargy.",includes,,," <b><font color=""purple"">Respiratory acidosis</font></b> <b><font color=""purple"">symptoms</font></b> can include confusion, <b><font color=""purple"">fatigue</font></b>, <b><font color=""purple"">lethargy</font></b>, shortness of breath, and sleepiness.		"
942754580,4/29/2016 12:56:33,1971913907,4/29/2016 12:54:28,false,clixsense,1.0,12668599,IND,19,Bangalore,124.40.244.82,Respiratory symptoms include shortness of breath,symptoms of respiratory acidosis,,," <b><font color=""purple"">Respiratory acidosis</font></b> <b><font color=""purple"">symptoms</font></b> can include confusion, <b><font color=""purple"">fatigue</font></b>, <b><font color=""purple"">lethargy</font></b>, shortness of breath, and sleepiness.		"
