Sentence
" A higher-than-normal level of ACTH may indicate:  - <b><font color=""purple"">Adrenal glands</font></b> not producing enough <b><font color=""purple"">cortisol</font></b> (Addison disease)  - <b><font color=""purple"">Adrenal glands</font></b> not producing enough <b><font color=""purple"">hormones</font></b> (congenital adrenal hyperplasia)  - One or more of the endocrine glands are overactive or have formed a tumor (multiple endocrine neoplasia type I)  - Pituitary is making too much ACTH (Cushing disease), which is usually caused by a non-<b><font color=""purple"">cancerous</font></b> <b><font color=""purple"">tumor</font></b> of the pituitary gland  - Rare type of tumor (lung, thyroid, or pancreas) making too much ACTH (ectopic Cushing syndrome)    A lower-than-normal level of ACTH may indicate:  - <b><font color=""purple"">Pituitary gland</font></b> not producing enough <b><font color=""purple"">hormones</font></b>, such as <b><font color=""purple"">ACTH</font></b> (hypopituitarism)  - <b><font color=""purple"">Tumor</font></b> of the <b><font color=""purple"">adrenal gland</font></b> that produces too much cortisol  - <b><font color=""purple"">Glucocorticoid</font></b> <b><font color=""purple"">medicines</font></b> are suppressing <b><font color=""purple"">ACTH</font></b> production   Other conditions under which the test may be performed:  - <b><font color=""purple"">Multiple endocrine neoplasia</font></b> (MEN) I		"
" <b><font color=""purple"">Actinic keratosis</font></b> is usually found on the <b><font color=""purple"">face</font></b>, scalp, back of the hands, chest, or places that are often in the sun.		"
" <b><font color=""purple"">Actinomycosis</font></b> is a long-term (chronic) <b><font color=""purple"">bacterial infection</font></b> that commonly affects the face and neck.		"
" <b><font color=""purple"">Actinomycosis</font></b> is usually caused by <b><font color=""purple"">bacterium</font></b> called Actinomyces israelii.		"
" The <b><font color=""purple"">infection</font></b> can sometimes occur in the <b><font color=""purple"">chest</font></b> (pulmonary actinomycosis), abdomen, pelvis, or other areas of the body.		"
" The <b><font color=""purple"">infection</font></b> can also affect certain <b><font color=""purple"">women</font></b> who have had an intrauterine device (IUD) to prevent pregnancy.		"
" Once in the tissue, the bacteria causes an abscess, producing a hard, red to reddish-purple <b><font color=""purple"">lump</font></b>, often on the <b><font color=""purple"">jaw</font></b>, from which comes the condition's common name, ""lumpy jaw.""		"
" - Draining sores in the skin, especially on the chest wall from lung infection with Actinomyces  - Fever  - Minimal or no pain  - Swelling or a hard, red to reddish-purple <b><font color=""purple"">lump</font></b> on the <b><font color=""purple"">face</font></b> or upper neck  - Weight loss		"
" The <b><font color=""purple"">health care provider</font></b> will perform a <b><font color=""purple"">physical exam</font></b> and ask questions about your symptoms.		"
" Call your <b><font color=""purple"">health care provider</font></b> if you develop <b><font color=""purple"">symptoms</font></b> of this infection.		"
" This is a <b><font color=""purple"">hormone</font></b> produced by the <b><font color=""purple"">adrenal glands</font></b>.		"
" Acute <b><font color=""purple"">arterial occlusion</font></b> of the <b><font color=""purple"">kidney</font></b> is a sudden, severe blockage of the artery that supplies blood to the kidney.		"
" A complete blockage of <b><font color=""purple"">blood flow</font></b> to the kidney can often result in permanent <b><font color=""purple"">kidney failure</font></b>.		"
" Acute <b><font color=""purple"">arterial occlusion</font></b> of the <b><font color=""purple"">renal artery</font></b> can occur after injury or trauma to the abdomen, side, or back.		"
" <b><font color=""purple"">Blood clots</font></b> that travel through the bloodstream (emboli) can lodge in the <b><font color=""purple"">renal artery</font></b>.		"
" The risk of renal artery blockages increases in <b><font color=""purple"">people</font></b> who have certain <b><font color=""purple"">heart disorders</font></b>, which make them likely to form blood clots.		"
" Other <b><font color=""purple"">symptoms</font></b> of acute <b><font color=""purple"">arterial occlusion</font></b> of the <b><font color=""purple"">renal artery</font></b> include:  - Abdominal pain  - Abrupt decrease in urine output  - Back pain  - Blood in the urine  - <b><font color=""purple"">Flank pain</font></b> or <b><font color=""purple"">pain</font></b> in the side  - <b><font color=""purple"">Symptoms</font></b> of high blood pressure such as headache, change in vision, and swelling    Note: There may be no pain.		"
" The <b><font color=""purple"">health care provider</font></b> will not be able to identify the problem with just an exam unless you have developed <b><font color=""purple"">kidney failure</font></b>.		"
" Tests you may need include:  - Duplex <b><font color=""purple"">Doppler ultrasound</font></b> <b><font color=""purple"">exam</font></b> of the <b><font color=""purple"">renal arteries</font></b> to test blood flow  - <b><font color=""purple"">MRI</font></b> of the <b><font color=""purple"">kidney arteries</font></b>, which can show a lack of blood flow to the affected kidney  - Renal arteriography shows the exact location of the blockage  - <b><font color=""purple"">Renal nuclear scan</font></b> shows a lack of blood flow to the affected <b><font color=""purple"">kidney  - Ultrasound</font></b> of the <b><font color=""purple"">kidney</font></b> to check kidney size		"
" Treatment to open the artery may include:  - Clot-dissolving <b><font color=""purple"">medicines</font></b> (<b><font color=""purple"">thrombolytics</font></b>)  - Medicines that prevent the blood from clotting (anticoagulants), such as <b><font color=""purple"">warfarin</font></b> (<b><font color=""purple"">Coumadin</font></b>)  - Surgical repair of the renal artery  - Insertion of a tube (catheter) into the renal artery to open the blockage   You may need temporary <b><font color=""purple"">dialysis</font></b> to treat <b><font color=""purple"">acute kidney failure</font></b>.		"
" <b><font color=""purple"">Medicines</font></b> to lower <b><font color=""purple"">cholesterol</font></b> may be needed if the blockage is due to clots from plaque buildup in the arteries.		"
" If you have only one working kidney, <b><font color=""purple"">arterial occlusion</font></b> leads to <b><font color=""purple"">acute kidney failure</font></b>.		"
" <b><font color=""purple"">People</font></b> at risk for developing blood clots may need to take anti-clotting <b><font color=""purple"">medicines</font></b>.		"
" - <b><font color=""purple"">Infections</font></b> may need to be treated with <b><font color=""purple"">antibiotics</font></b> or <b><font color=""purple"">antivirals</font></b>.		"
" - Steroids may be needed for swelling (inflammation) of the cerebellum (such as from multiple sclerosis)  - <b><font color=""purple"">Cerebellar ataxia</font></b> caused by a recent <b><font color=""purple"">viral infection</font></b> may not need treatment.		"
" It stores bile, which your body uses to digest <b><font color=""purple"">fats</font></b> in the <b><font color=""purple"">small intestine</font></b>.		"
" <b><font color=""purple"">Acute cholecystitis</font></b> occurs when bile becomes trapped in the <b><font color=""purple"">gallbladder</font></b>.		"
" Other causes include:  - Serious illnesses, such as HIV or diabetes  - <b><font color=""purple"">Tumors</font></b> of the <b><font color=""purple"">gallbladder</font></b> (rare)    Some people are more at risk for gallstones.		"
" The main <b><font color=""purple"">symptom</font></b> is <b><font color=""purple"">pain</font></b> in the upper right side or upper middle of your belly that usually lasts at least 30 minutes.		"
" Your <b><font color=""purple"">health care provider</font></b> will perform a <b><font color=""purple"">physical exam</font></b> and ask about your symptoms.		"
" Nonsurgical treatment includes:  - Antibiotics you take at home to fight infection  - Low-fat diet (if you are able to eat)  - Pain medicines    You may need emergency surgery if you have complications such as:  - Gangrene (tissue death)  - Perforation (a hole that forms in the wall of the gallbladder)  - Pancreatitis (inflamed pancreas)  - <b><font color=""purple"">Persistent bile duct blockage  - Inflammation</font></b> of the <b><font color=""purple"">common bile duct</font></b>    If you are very ill, a tube may be placed through your belly into your gallbladder to drain it.		"
" Untreated, cholecystitis may lead to any of the following health problems:  - Empyema (pus in the gallbladder)  - Gangrene  - Injury to the bile ducts draining the liver (may occur after gallbladder surgery)  - Pancreatitis  - Perforation  - <b><font color=""purple"">Peritonitis</font></b> (<b><font color=""purple"">inflammation</font></b> of the lining of the abdomen)		"
" A fatty substance called <b><font color=""purple"">plaque</font></b> can build up in the <b><font color=""purple"">arteries</font></b> that bring oxygen-rich blood to your heart.		"
" <b><font color=""purple"">Plaque</font></b> can block <b><font color=""purple"">blood flow</font></b> in two ways:  - It can cause an artery to become so narrow over time that it becomes blocked enough to cause symptoms.		"
" Many risk factors for <b><font color=""purple"">heart disease</font></b> may lead to an <b><font color=""purple"">acute coronary syndrome</font></b>.		"
" The most common <b><font color=""purple"">symptom</font></b> of acute coronary syndrome is <b><font color=""purple"">chest pain</font></b>.		"
" Other symptoms can include:  - <b><font color=""purple"">Pain</font></b> in the <b><font color=""purple"">shoulder</font></b>, arm, neck, jaw, back, or belly area  - Discomfort that feels like tightness, squeezing, crushing, burning, choking, or aching  - Discomfort that occurs at rest and does not easily go away when you take medicine  - Shortness of breath  - Anxiety  - Nausea  - Sweating  - Feeling dizzy or lightheaded  - Fast or <b><font color=""purple"">irregular heartbeat</font></b>    <b><font color=""purple"">Women</font></b> and older <b><font color=""purple"">people</font></b> often experience these other <b><font color=""purple"">symptoms</font></b>, although chest pain is common for them as well.		"
" Your <b><font color=""purple"">doctor</font></b> will do an exam, listen to your chest with a <b><font color=""purple"">stethoscope</font></b>, and ask about your medical history.		"
" Your <b><font color=""purple"">doctor</font></b> may use <b><font color=""purple"">medicines</font></b>, <b><font color=""purple"">surgery</font></b>, or other procedures to treat your symptoms and restore blood flow to your heart.		"
" These <b><font color=""purple"">medicines</font></b> may help prevent or break up a blood clot, treat <b><font color=""purple"">high blood pressure</font></b> or angina, relieve chest pain, and stabilize your heart.		"
" <b><font color=""purple"">Acute lymphoblastic leukemia</font></b> (ALL) is a fast-growing <b><font color=""purple"">cancer</font></b> of a type of white blood cell called a lymphoblast.		"
" The following factors may play a role in the development of all types of leukemia:  - Certain chromosome problems  - Exposure to radiation, including x-rays before birth  - Past <b><font color=""purple"">treatment</font></b> with chemotherapy <b><font color=""purple"">drugs</font></b>  - Receiving a bone marrow transplant  - Toxins, such as benzene    The following factors are known to increase the risk of ALL:  - <b><font color=""purple"">Down syndrome</font></b> or other <b><font color=""purple"">genetic disorders</font></b>  - A <b><font color=""purple"">brother</font></b> or <b><font color=""purple"">sister</font></b> with <b><font color=""purple"">leukemia</font></b>    This type of leukemia usually affects <b><font color=""purple"">children</font></b> ages 3 to 7.		"
" ALL is the most common <b><font color=""purple"">childhood cancer</font></b>, but it can also occur in <b><font color=""purple"">adults</font></b>.		"
" ALL makes a <b><font color=""purple"">person</font></b> more likely to bleed and develop <b><font color=""purple"">infections</font></b>.		"
" Symptoms include:  - Bone and joint pain  - Easy bruising and bleeding (such as bleeding gums, skin bleeding, nosebleeds, abnormal periods)  - Feeling weak or tired  - Fever  - Loss of appetite and weight loss  - Paleness  - Pain or feeling of fullness below the ribs  - Pinpoint red spots on the skin (petechiae)  - <b><font color=""purple"">Swollen glands</font></b> (lymphadenopathy) in the <b><font color=""purple"">neck</font></b>, under <b><font color=""purple"">arms</font></b>, and groin  - Night sweats    These symptoms can occur with other conditions.		"
" A physical exam may reveal the following:  - Bruising  - Enlarged liver, lymph nodes, and spleen  - Signs of <b><font color=""purple"">bleeding</font></b> (<b><font color=""purple"">petechiae</font></b>, purpura)    Blood tests may include:  - Complete blood count (CBC), including white blood cell (WBC) count  - Platelet count  - Bone marrow biopsy  - Lumbar puncture (spinal tap) to check for leukemia cells in the spinal fluid    Tests are also done to look for changes in the DNA inside the abnormal white cells.		"
" <b><font color=""purple"">Chemotherapy</font></b> is the first <b><font color=""purple"">treatment</font></b> tried with the goal of achieving a remission.		"
" Further treatment depends on:  - Age and health of the person  - Genetic changes in the leukemia cells  - How many courses of <b><font color=""purple"">chemotherapy</font></b> it took to achieve remission  - If abnormal cells are still detected under the microscope  - Availability of donors for <b><font color=""purple"">stem cell transplant</font></b>		"
" Call your <b><font color=""purple"">health care provider</font></b> if you or your <b><font color=""purple"">child</font></b> develops <b><font color=""purple"">symptoms</font></b> of ALL.		"
" <b><font color=""purple"">AML</font></b> involves cells in the <b><font color=""purple"">bone marrow</font></b> that usually become white blood cells.		"
" Both radiation therapy and certain <b><font color=""purple"">drugs</font></b> can cause therapy-related <b><font color=""purple"">AML</font></b>.		"
" Some things can increase the risk of getting <b><font color=""purple"">AML</font></b>:  - Having a <b><font color=""purple"">brother</font></b> or <b><font color=""purple"">sister</font></b> with <b><font color=""purple"">leukemia</font></b>  - Being Hispanic  - Exposure to <b><font color=""purple"">maternal</font></b> <b><font color=""purple"">cigarette smoke</font></b> or <b><font color=""purple"">alcohol</font></b> before birth  - A history of certain <b><font color=""purple"">diseases</font></b>, such as aplastic anemia  - Certain <b><font color=""purple"">genetic disorders</font></b>, such as Down syndrome  - Past <b><font color=""purple"">treatment</font></b> with some <b><font color=""purple"">drugs</font></b> used to treat cancer  - Past treatment with radiation therapy    Risk factors do not cause AML.		"
" Symptoms of AML include:  - Bone or joint pain  - Frequent infections  - Easy bleeding or bruising  - Eczema-like skin rash  - Feeling weak or tired  - Fever with or without an infection  - Night sweats  - Pain or feeling full below the ribs  - Painless lumps around the eyes that may be blue-green  - Painless <b><font color=""purple"">lumps</font></b> in the <b><font color=""purple"">neck</font></b>, armpits, stomach, groin, or other parts of the body that may be blue or purple  - Pinpoint spots under the skin caused by bleeding  - Shortness of breath  - Loss of appetite and eating less food		"
" The <b><font color=""purple"">doctor</font></b> will perform the following <b><font color=""purple"">exams</font></b> and tests:  - Physical exam and health history  - Complete blood count (CBC) and other blood tests  - Blood chemistry study  - Chest x-ray  - <b><font color=""purple"">Biopsies</font></b> of the <b><font color=""purple"">bone marrow</font></b>, tumor, or <b><font color=""purple"">lymph node</font></b>  - A test to look for changes in the <b><font color=""purple"">chromosomes</font></b> in <b><font color=""purple"">blood</font></b> or bone marrow   Other tests may be done to determine the specific type of AML or to see if the AML has spread.		"
" - Radiation therapy  - Certain types of targeted therapy  - <b><font color=""purple"">Blood transfusions</font></b> may be given to help treat anemia  - Anticancer drugs    Your <b><font color=""purple"">child's</font></b> treatment team will explain the different options to you.		"
" Acute <b><font color=""purple"">pancreatitis</font></b> affects <b><font color=""purple"">men</font></b> more often than women.		"
" Other <b><font color=""purple"">symptoms</font></b> that may occur with this <b><font color=""purple"">disease</font></b> include:  - Clay-colored stools  - Gaseous abdominal fullness  - Hiccups  - Indigestion  - Mild yellowing of the skin and whites of the eyes (jaundice)  - Swollen abdomen		"
" Complications of acute <b><font color=""purple"">pancreatitis</font></b> may include:  - Acute kidney failure  - Acute respiratory distress syndrome (ARDS)  - Buildup of fluid in the <b><font color=""purple"">abdomen</font></b> (ascites)  - Cysts or abscesses in the pancreas  - Heart failure  - Low blood pressure    Repeat episodes of acute <b><font color=""purple"">pancreatitis</font></b> can lead to <b><font color=""purple"">chronic pancreatitis</font></b>.		"
" <b><font color=""purple"">Infants</font></b> can also have <b><font color=""purple"">respiratory distress syndrome</font></b>.		"
" The level of <b><font color=""purple"">oxygen</font></b> in the <b><font color=""purple"">blood</font></b> can stay dangerously low, even if the <b><font color=""purple"">person</font></b> receives <b><font color=""purple"">oxygen</font></b> from a breathing machine (ventilator) through a <b><font color=""purple"">breathing tube</font></b> (<b><font color=""purple"">endotracheal tube</font></b>).		"
" This may involve <b><font color=""purple"">medicines</font></b> to treat <b><font color=""purple"">infections</font></b>, reduce <b><font color=""purple"">inflammation</font></b>, and remove fluid from the <b><font color=""purple"">lungs</font></b>.		"
" <b><font color=""purple"">Acute tubular necrosis</font></b> is a <b><font color=""purple"">kidney disorder</font></b> involving damage to the <b><font color=""purple"">tubule cells</font></b> of the <b><font color=""purple"">kidneys</font></b>, which can lead to <b><font color=""purple"">acute kidney failure</font></b>.		"
" <b><font color=""purple"">Addison disease</font></b> is a <b><font color=""purple"">disorder</font></b> that occurs when the <b><font color=""purple"">adrenal glands</font></b> do not produce enough <b><font color=""purple"">hormones</font></b>.		"
" The cortex produces three hormones:  - Glucocorticoid hormones (such as cortisol) maintain <b><font color=""purple"">sugar</font></b> (<b><font color=""purple"">glucose</font></b>) control, decrease (suppress) immune response, and help the body respond to stress.		"
" Some <b><font color=""purple"">people</font></b> with <b><font color=""purple"">Addison disease</font></b> are taught to give themselves an emergency <b><font color=""purple"">injection</font></b> of hydrocortisone during stressful situations.		"
" Adenoid <b><font color=""purple"">removal</font></b> is <b><font color=""purple"">surgery</font></b> to take out the <b><font color=""purple"">adenoid</font></b> <b><font color=""purple"">glands</font></b>.		"
" Adenoid <b><font color=""purple"">removal</font></b> is also called <b><font color=""purple"">adenoidectomy</font></b>.		"
" The <b><font color=""purple"">procedure</font></b> is most often done in <b><font color=""purple"">children</font></b>.		"
" Your <b><font color=""purple"">child</font></b> will be given <b><font color=""purple"">general anesthesia</font></b> before surgery.		"
" <b><font color=""purple"">Symptoms</font></b> in your <b><font color=""purple"">child</font></b> can include heavy snoring, problems breathing through the nose, and episodes of not breathing during sleep.		"
" - Your <b><font color=""purple"">child</font></b> has chronic <b><font color=""purple"">ear infections</font></b> that occur often, continue despite use of antibiotics, cause hearing loss, or cause the child to miss a lot of school days.		"
" Such medicines include aspirin and <b><font color=""purple"">ibuprofen</font></b> (<b><font color=""purple"">Advil</font></b>, Motrin).		"
" Adenomyosis is a <b><font color=""purple"">thickening</font></b> of the <b><font color=""purple"">uterus</font></b>.		"
" The <b><font color=""purple"">disease</font></b> most often occurs in <b><font color=""purple"">women</font></b> ages 40 - 50 who have had at least one <b><font color=""purple"">pregnancy</font></b>.		"
" The health care provider will make the diagnosis if a <b><font color=""purple"">woman</font></b> has <b><font color=""purple"">symptoms</font></b> of adenomyosis that are not caused by other problems.		"
" <b><font color=""purple"">Birth control pills</font></b> and a <b><font color=""purple"">progesterone</font></b>-containing intrauterine device (IUD) can help decrease heavy <b><font color=""purple"">bleeding</font></b>.		"
" A <b><font color=""purple"">hysterectomy</font></b> completely relieves <b><font color=""purple"">symptoms</font></b>.		"
" Inflammation (swelling), <b><font color=""purple"">surgery</font></b>, or <b><font color=""purple"">injury</font></b> can cause <b><font color=""purple"">adhesions</font></b> to form and prevent this movement.		"
" Problems may occur if the adhesions cause an organ or body part to:  - Twist  - Pull out of position  - Be unable to move normally   The risk of forming <b><font color=""purple"">adhesions</font></b> is high after bowel or female organ <b><font color=""purple"">surgeries</font></b>.		"
" Symptoms include:  - Bloating or swelling of your belly  - Constipation  - Nausea and vomiting  - No longer being able to pass gas  - Pain in the belly that is severe and crampy    <b><font color=""purple"">Adhesions</font></b> in the <b><font color=""purple"">pelvis</font></b> may cause chronic or long-term pelvic pain.		"
" - <b><font color=""purple"">X-rays</font></b> of the <b><font color=""purple"">abdomen</font></b>, barium contrast studies, and CT scans may help diagnose a blockage of the intestines caused by adhesions.		"
" <b><font color=""purple"">Endoscopy</font></b> (a way of looking inside the body using a flexible tube that has a small camera on the end) may help diagnose <b><font color=""purple"">adhesions</font></b>:  - Hysteroscopy looks inside the uterus  - Laparoscopy looks inside the abdomen and pelvis		"
" - In the eye, <b><font color=""purple"">adhesion</font></b> of the <b><font color=""purple"">iris</font></b> to the lens can lead to <b><font color=""purple"">glaucoma</font></b>.		"
" - Adhesions inside the uterine cavity, called Asherman syndrome, can cause a <b><font color=""purple"">woman</font></b> to have <b><font color=""purple"">irregular menstrual cycles</font></b> and be unable to get pregnant.		"
" - Abdominal and <b><font color=""purple"">pelvic adhesions</font></b> can cause <b><font color=""purple"">chronic pain</font></b>.		"
" Stressors for people of any age include:  -  Death of a loved one   -  Divorce or problems with a relationship   -  General life changes   -  Illness or other health issues in yourself or a loved one   -  Moving to a different home or a different city   -  Unexpected catastrophes   -  Worries about money    Triggers of <b><font color=""purple"">stress</font></b> in <b><font color=""purple"">teenagers</font></b> and <b><font color=""purple"">young adults</font></b> may include:  - Family problems or conflict  - School problems  - Sexuality issues    There is no way to predict which <b><font color=""purple"">people</font></b> who are affected by the same stress are likely to develop <b><font color=""purple"">adjustment disorder</font></b>.		"
" Symptoms include:  - Acting defiant or showing impulsive behavior  - Acting nervous or tense  - Crying, feeling sad or hopeless, and possibly withdrawing from other people  - Skipped <b><font color=""purple"">heartbeats</font></b> and other physical complaints  - Trembling or twitching    To have <b><font color=""purple"">adjustment disorder</font></b>, you must have the following:  - The symptoms clearly come after a stressor, most often within 3 months  - The symptoms are more severe than would be expected  - There do not appear to be other disorders involved  - The symptoms are not part of normal grieving for the death of a loved one    Sometimes, symptoms can be severe and the person may have thoughts of suicide or make a suicide attempt.		"
" The main goal of <b><font color=""purple"">treatment</font></b> is to relieve <b><font color=""purple"">symptoms</font></b> and help you return to a similar level of functioning as before the stressful event occurred.		"
" <b><font color=""purple"">Cognitive behavioral therapy</font></b> (CBT) is a type of <b><font color=""purple"">talk</font></b> <b><font color=""purple"">therapy</font></b>.		"
" Other types of therapy may include:   -  Long-term therapy, where you will explore your thoughts and feelings over many months or more   -  Family therapy, where you will meet with a therapist along with your family   -  Self-help groups, where the support of others may help you get better    <b><font color=""purple"">Medicines</font></b> may be used, but only along with <b><font color=""purple"">talk</font></b> therapy.		"
" - Pubic hair growth, as well as armpit, leg, chest, and <b><font color=""purple"">facial hair</font></b>, begins in <b><font color=""purple"">boys</font></b> at about age 12, and reaches adult patterns at about 17 to 18 years.		"
" In some cases, this may occur without a problem from their <b><font color=""purple"">parents</font></b> and other <b><font color=""purple"">family members</font></b>.		"
" Young <b><font color=""purple"">people</font></b> who do not have the chance for such experiences may have a harder time with <b><font color=""purple"">intimate relationships</font></b> when they are adults.		"
" <b><font color=""purple"">Adolescents</font></b> very often have <b><font color=""purple"">behaviors</font></b> that are consistent with several myths of adolescence:  - The first myth is that they are ""on stage"" and other people's attention is constantly centered on their appearance or actions.		"
" This can be due to pressures and <b><font color=""purple"">conflicts</font></b> in their <b><font color=""purple"">family</font></b>, school or social organizations, peer groups, and intimate relationships.		"
" <b><font color=""purple"">Adolescents</font></b> may experiment with a wide range of sexual orientations or behaviors before feeling comfortable with their own <b><font color=""purple"">sexual identity</font></b>.		"
" Suggest ways for your adolescent to stay calm, such as:  - Blowing bubbles  - Breathing deeply  - Counting  - Creating a quiet, peaceful environment  - Doing relaxation techniques (thinking pleasant thoughts)  - Holding the <b><font color=""purple"">hand</font></b> of a calm <b><font color=""purple"">parent</font></b> (or someone else) during the procedure  - Playing hand-held video games  - Using guided imagery  - Trying other distractions, such as listening to music through headphones, if allowed    When possible, let your adolescent make some decisions, such as deciding the time of day or the date of the procedure.		"
" It produces <b><font color=""purple"">epinephrine</font></b> and <b><font color=""purple"">norepinephrine</font></b>, which are also called <b><font color=""purple"">adrenaline</font></b> and <b><font color=""purple"">noradrenaline</font></b>.		"
" Sometimes a mass in the <b><font color=""purple"">adrenal gland</font></b> is removed because it releases a <b><font color=""purple"">hormone</font></b> that can cause harmful side effects.		"
" - One of the most common tumors is a <b><font color=""purple"">pheochromocytoma</font></b>, which can cause very <b><font color=""purple"">high blood pressure</font></b>  - Other disorders include Cushing syndrome, Conn syndrome, and an adrenal mass of unknown cause		"
" Risks of anesthesia and surgery in general include:  - Reaction to medicines  - Breathing problems  - Bleeding, blood clots, or infection    Risks of this <b><font color=""purple"">surgery</font></b> include:  - Damage to nearby organs in the body  - Wound that breaks open or bulging tissue through the <b><font color=""purple"">incision</font></b> (incisional hernia)		"
" In large amounts, these <b><font color=""purple"">medicines</font></b> can be poisonous:  - Albuterol  - Bitolterol  - Ephedrine  - Epinephrine  - Isoetharine  - Isoproterenol  - Metaproterenol  - Pirbuterol  - Racepinephrine  - Ritodrine  - <b><font color=""purple"">Terbutaline</font></b>    Other bronchodilators may also be harmful when taken in large amounts.		"
" Airways and lungs  - Difficulty breathing  - Shallow breathing  - Rapid breathing  - No breathing    Bladder and kidneys  - No urine output   Eyes, ears, nose, and throat  - Blurred vision  - Dilated pupils  - Burning throat    Heart and blood vessels  - High blood pressure, then low blood pressure  - Rapid heartbeat   Nervous system  - Chills  - Coma  - Convulsions  - Fever  - Irritability  - Nervousness  - <b><font color=""purple"">Tingling</font></b> of <b><font color=""purple"">hands</font></b> and feet  - Tremor    Skin  - Blue lips and <b><font color=""purple"">fingernails</font></b>   Stomach and intestines  - Nausea  - Vomiting		"
" The person may receive:  - Activated charcoal  - Blood and urine tests  - Breathing support, including oxygen  - Chest x-ray  - EKG (electrocardiogram, or heart tracing)  - Intravenous (through a vein) fluids  - Laxative  - <b><font color=""purple"">Medicines</font></b> to treat symptoms  - Tube placed down the nose and into the stomach (gastric lavage)    Blood tests may show changes in <b><font color=""purple"">blood sugar</font></b> and low <b><font color=""purple"">potassium</font></b> levels.		"
" There are three major categories of <b><font color=""purple"">disease</font></b>:  - Childhood cerebral form -- appears in mid-childhood (at ages 4 - 8)  - Adrenomyelopathy -- occurs in <b><font color=""purple"">men</font></b> in their 20s or later in life  - Impaired adrenal gland function (called Addison disease or Addison-like phenotype) -- <b><font color=""purple"">adrenal gland</font></b> does not produce enough <b><font color=""purple"">steroid hormones</font></b>		"
" Most <b><font color=""purple"">lumps</font></b> are NOT <b><font color=""purple"">cancer</font></b>.		"
" Other symptoms include:  - <b><font color=""purple"">Pain</font></b>, if it presses on a <b><font color=""purple"">nerve</font></b>, <b><font color=""purple"">organ</font></b>, <b><font color=""purple"">blood vessel</font></b>, or muscle  - Blockage or <b><font color=""purple"">bleeding</font></b> in the <b><font color=""purple"">stomach</font></b> or intestines  - Breathing problems		"
" <b><font color=""purple"">Surgery</font></b> is the most common <b><font color=""purple"">treatment</font></b>.		"
" - With <b><font color=""purple"">advanced cancers</font></b> that form in an <b><font color=""purple"">arm</font></b> or <b><font color=""purple"">leg</font></b>, surgery may be followed by radiation or chemotherapy.		"
" You also may have radiation or chemotherapy:  - Used before <b><font color=""purple"">surgery</font></b> to help shrink the tumor to make it easier to remove the cancer  - Used after <b><font color=""purple"">surgery</font></b> to kill any remaining cancer cells    Chemotherapy may be used to help kill cancer that has metastasized.		"
" <b><font color=""purple"">Still's disease</font></b> is a severe version of <b><font color=""purple"">juvenile idiopathic arthritis</font></b> (JIA), which occurs in <b><font color=""purple"">children</font></b>.		"
" Often, <b><font color=""purple"">people</font></b> with the condition have morning <b><font color=""purple"">stiffness</font></b> of <b><font color=""purple"">joints</font></b> that lasts for several hours.		"
" The <b><font color=""purple"">health care provider</font></b> will use a <b><font color=""purple"">stethoscope</font></b> to listen for changes in the <b><font color=""purple"">sound</font></b> of your <b><font color=""purple"">heart</font></b> or <b><font color=""purple"">lungs</font></b>.		"
" The following <b><font color=""purple"">blood tests</font></b> can be helpful in diagnosing <b><font color=""purple"">adult Still's disease</font></b>:  - Complete blood count (CBC), may show a high number of white blood cells and reduced number of red blood cells.		"
" The goal of <b><font color=""purple"">treatment</font></b> for <b><font color=""purple"">adult Still's disease</font></b> is to control the symptoms of <b><font color=""purple"">arthritis</font></b>.		"
" <b><font color=""purple"">Aspirin</font></b> and other <b><font color=""purple"">nonsteroidal anti-inflammatory drugs</font></b> (NSAIDs), such as <b><font color=""purple"">ibuprofen</font></b>, are most often used first.		"
" Such medicines include:  - Methotrexate  - Anakinra (interleukin-1 receptor agonist)  - Tocilizumab (interleukin 6 inhibitor)  - Tumor necrosis factor (TNF) antagonists such as <b><font color=""purple"">Enbrel</font></b> (<b><font color=""purple"">etanercept</font></b>)		"
" Although <b><font color=""purple"">aflatoxins</font></b> are known to cause <b><font color=""purple"">cancer</font></b> in <b><font color=""purple"">animals</font></b>, the U.S.		"
" Right after <b><font color=""purple"">surgery</font></b> you may feel:  - Groggy from any medicines you received  - Nausea for the first day or so  - Itchy, if you received narcotics in your epidural    You will be brought to a recovery area right after <b><font color=""purple"">surgery</font></b>, where a nurse will:  - Monitor your blood pressure, heart rate, and the amount of your vaginal bleeding  - Check to make sure your uterus is becoming firmer  - Bring you to a hospital room once you are stable, where you will spend the next few days    After the excitement of finally delivering and holding your baby, you may notice just how tired you are, like the way one probably feels after running a marathon.		"
" Your epidural, or <b><font color=""purple"">spinal, catheter</font></b> can also be used for <b><font color=""purple"">pain relief</font></b> after <b><font color=""purple"">surgery</font></b>.		"
" You will have a urinary (Foley) catheter in place right after <b><font color=""purple"">surgery</font></b>, but this will be removed on the first day after <b><font color=""purple"">surgery</font></b>.		"
" At first you may be asked to only eat ice chips or take sips of water, at least until your <b><font color=""purple"">health care provider</font></b> is certain you are not likely to have very heavy <b><font color=""purple"">bleeding</font></b>.		"
